1647018002,778,Fremont,37.502,-121.971,5.199,5.599,
1647018002,1061,Hayward,37.617,-122.088,5.279,5.539,
1647018002,423,Sunnyvale,37.372,-121.996,5.299,5.559,
1647018002,1042,Redwood City,37.48,-122.217,5.299,5.599,
1647018002,129,Santa Clara,37.358,-121.937,5.259,5.559,
1647018002,1004,NE San Jose,37.389,-121.883,5.299,5.599,
1647018002,148,San Jose,37.311,-121.851,5.299,5.599,
1647018002,118,San Leandro,37.718,-122.181,5.199,5.499,
1647018002,146,Livermore,37.702,-121.811,5.479,5.799,
1647018002,21,Danville,37.782,-121.975,5.299,5.599,
1647018002,422,S San Francisco,37.641,-122.403,5.399,5.699,
1647018002,1267,Great Oaks,37.244,-121.785,5.299,5.559,
1647018002,475,El Camino,37.665,-122.449,5.399,5.699,
1647018002,482,Richmond CA,37.898,-122.321,5.249,5.499,
1647018002,663,Concord,37.959,-122.035,5.399,5.699,4.999
1647018002,658,Tracy,37.754,-121.476,5.299,5.599,
1647018002,149,Santa Cruz,36.985,-122.035,5.199,5.479,5.359
1647018002,1002,Antioch,38.01,-121.833,5.159,5.519,
1647018002,760,Gilroy,37.009,-121.554,5.399,5.649,
1647018002,132,Vallejo,38.132,-122.215,5.199,5.499,
1647018002,1031,Manteca,37.786,-121.256,5.199,5.549,
1647018002,453,Fairfield,38.217,-122.144,5.379,5.679,
1647018002,38,Stockton,38.021,-121.292,5.249,5.579,
1647018002,661,Modesto,37.7,-121.066,5.159,5.459,
1647018002,694,Vacaville,38.35,-121.981,5.189,5.549,
1647018002,1091,Lodi,38.1,-121.266,5.199,5.539,
1647018002,131,Sand City,36.617,-121.847,5.399,5.599,
1647018002,782,Turlock,37.52,-120.888,5.199,5.599,
1647018002,659,Rohnert Park,38.352,-122.715,5.299,5.599,5.799
1647018002,1274,Elk Grove,38.409,-121.41,5.199,5.459,5.699
1647018002,41,Santa Rosa,38.42,-122.712,5.299,5.599,
1647018002,464,Sacramento,38.468,-121.415,5.199,5.459,
1647018002,471,Cal Expo (Sacramento),38.598,-121.452,5.199,5.499,
1647018002,1003,Woodland,38.673,-121.724,5.149,5.499,
1647018002,142,Merced,37.302,-120.494,5.179,5.399,
1647018002,438,Rancho Cordova,38.59,-121.264,5.199,5.499,
1647018002,771,Citrus Heights,38.692,-121.297,5.149,5.449,
1647018002,765,Folsom,38.646,-121.111,5.199,5.499,5.899
1647018002,29,Roseville CA,38.782,-121.266,5.169,5.569,5.799
1647018002,31,Fresno,36.809,-119.874,5.099,5.499,
1647018002,1297,Ukiah,39.127,-123.197,5.249,5.549,
1647018002,657,N Fresno,36.842,-119.789,5.159,5.449,5.659
1647018002,1360,Clovis,36.806,-119.701,5.159,5.449,
1647018002,1011,Chico,39.723,-121.81,5.199,5.499,
1647018002,1244,Hanford,36.326,-119.607,5.069,5.339,5.699
1647018002,127,Carson City,39.116,-119.776,4.599,4.799,
1647018002,1017,Visalia,36.294,-119.306,5.299,5.599,5.799
1647018002,741,San Luis Obispo,35.252,-120.689,5.379,5.679,
1647018002,25,Reno,39.507,-119.786,4.849,5.299,
1647018002,646,Sparks,39.579,-119.74,4.849,5.299,4.999
