1650074402,778,Fremont,37.502,-121.971,4.999,5.299,
1650074402,1061,Hayward,37.617,-122.088,5.159,5.499,
1650074402,423,Sunnyvale,37.372,-121.996,4.999,5.299,
1650074402,1042,Redwood City,37.48,-122.217,4.999,5.299,
1650074402,129,Santa Clara,37.358,-121.937,4.999,5.299,
1650074402,1004,NE San Jose,37.389,-121.883,4.999,5.299,
1650074402,148,San Jose,37.311,-121.851,4.999,5.299,
1650074402,118,San Leandro,37.718,-122.181,4.999,5.299,
1650074402,146,Livermore,37.702,-121.811,4.999,5.299,
1650074402,21,Danville,37.782,-121.975,4.999,5.299,
1650074402,422,S San Francisco,37.641,-122.403,4.999,5.299,
1650074402,1267,Great Oaks,37.244,-121.785,4.999,5.299,
1650074402,475,El Camino,37.665,-122.449,4.999,5.299,
1650074402,482,Richmond CA,37.898,-122.321,4.999,5.299,
1650074402,663,Concord,37.959,-122.035,4.999,5.299,
1650074402,658,Tracy,37.754,-121.476,4.999,5.299,
1650074402,149,Santa Cruz,36.985,-122.035,4.999,5.299,5.699
1650074402,1002,Antioch,38.01,-121.833,4.999,5.299,
1650074402,760,Gilroy,37.009,-121.554,4.999,5.299,
1650074402,132,Vallejo,38.132,-122.215,4.999,5.299,
1650074402,1031,Manteca,37.786,-121.256,4.999,5.299,
1650074402,453,Fairfield,38.217,-122.144,4.999,5.299,
1650074402,38,Stockton,38.021,-121.292,4.999,5.299,
1650074402,661,Modesto,37.7,-121.066,4.999,5.299,
1650074402,694,Vacaville,38.35,-121.981,4.999,5.299,
1650074402,1091,Lodi,38.1,-121.266,4.999,5.299,
1650074402,131,Sand City,36.617,-121.847,4.959,5.259,
1650074402,782,Turlock,37.52,-120.888,4.999,5.299,
1650074402,659,Rohnert Park,38.352,-122.715,4.999,5.299,5.599
1650074402,1274,Elk Grove,38.409,-121.41,4.999,5.299,5.699
1650074402,41,Santa Rosa,38.42,-122.712,4.999,5.299,
1650074402,464,Sacramento,38.468,-121.415,4.999,5.299,
1650074402,471,Cal Expo (Sacramento),38.598,-121.452,4.999,5.299,
1650074402,1003,Woodland,38.673,-121.724,4.999,5.299,
1650074402,142,Merced,37.302,-120.494,4.999,5.299,
