1751760029,1225,Redmond,47.673,-122.091,4.299,4.759,5.199
1751760029,8,Kirkland,47.681,-122.181,,4.599,
1751760029,110,Issaquah,47.551,-122.052,4.199,4.799,
1751760029,1,Seattle,47.565,-122.331,4.099,4.699,
1751760029,747,Woodinville,47.78,-122.148,4.159,4.689,4.689
1751760029,6,Tukwila,47.446,-122.248,4.469,4.899,4.699
1751760029,106,Aurora Village,47.775,-122.344,,4.579,
1751760029,1190,Lynnwood,47.834,-122.273,4.099,4.799,4.799
1751760029,115,Lynnwood Business Center,47.826,-122.31,3.999,4.659,
1751760029,1029,Covington WA,47.355,-122.121,3.939,4.539,
1751760029,114,Everett WA,47.904,-122.21,3.959,4.559,
1751760029,61,Federal Way,47.287,-122.31,3.899,4.299,
1751760029,1588,Lake Stevens,47.975,-122.105,,4.659,
1751760029,13,Silverdale,47.657,-122.68,3.999,4.559,4.679
1751760029,624,Gig Harbor,47.358,-122.604,,4.959,
1751760029,1278,Bonney Lake,47.167,-122.159,4.179,4.679,4.699
1751760029,95,Tacoma,47.225,-122.468,4.199,4.699,
1751760029,660,Puyallup,47.156,-122.309,3.799,4.459,
1751760029,642,Marysville WA,48.148,-122.191,3.759,4.099,
1751760029,740,Lacey,47.059,-122.761,3.949,4.459,4.699
1751760029,639,Sequim,48.077,-123.126,4.179,4.799,
1751760029,64,Tumwater,46.997,-122.916,3.829,4.399,
1751760029,662,Burlington WA,48.454,-122.338,3.899,4.499,
1751760029,1216,Bellingham,48.792,-122.514,3.849,4.569,4.569
1751760029,112,Wenatchee,47.401,-120.281,3.979,4.379,
1751760029,1013,Union Gap,46.563,-120.5,3.599,4.029,
1751760029,1703,Ridgefield,45.82,-122.693,3.799,4.499,
1751760029,1059,Warrenton,46.147,-123.914,3.939,4.239,
1751760029,772,Vancouver WA,45.685,-122.605,3.699,4.259,4.359
1751760029,1086,E Vancouver WA,45.622,-122.473,3.859,4.259,
1751760029,2,Portland,45.559,-122.524,,4.199,
1751760029,692,Hillsboro,45.536,-122.935,3.879,4.379,
1751760029,9,Aloha,45.509,-122.842,3.839,4.299,
1751760029,97,Clackamas,45.428,-122.574,3.679,4.359,
1751760029,111,Tigard,45.435,-122.758,3.699,4.159,
1751760029,766,Wilsonville,45.333,-122.764,3.859,4.259,
1751760029,486,Kennewick,46.226,-119.235,4.069,4.499,
1751760029,1492,Salem,44.884,-123.007,3.639,3.939,
1751760029,682,Albany,44.638,-123.066,3.719,4.149,
