1739977205,1225,Redmond,47.673,-122.091,,4.499,
1739977205,8,Kirkland,47.681,-122.181,3.989,4.459,
1739977205,110,Issaquah,47.551,-122.052,3.999,4.559,
1739977205,1,Seattle,47.565,-122.331,4.019,4.699,
1739977205,747,Woodinville,47.78,-122.148,,4.399,
1739977205,6,Tukwila,47.446,-122.248,3.969,4.399,4.299
1739977205,106,Aurora Village,47.775,-122.344,3.919,4.359,
1739977205,1190,Lynnwood,47.834,-122.273,3.949,4.399,4.359
1739977205,115,Lynnwood Business Center,47.826,-122.31,,4.399,
1739977205,1029,Covington WA,47.355,-122.121,3.839,4.439,
1739977205,114,Everett WA,47.904,-122.21,3.799,4.399,
1739977205,61,Federal Way,47.287,-122.31,3.599,3.999,
1739977205,1588,Lake Stevens,47.975,-122.105,3.799,4.399,
1739977205,13,Silverdale,47.657,-122.68,3.899,4.499,4.199
1739977205,624,Gig Harbor,47.358,-122.604,3.979,4.799,
1739977205,1278,Bonney Lake,47.167,-122.159,3.999,4.549,4.199
1739977205,95,Tacoma,47.225,-122.468,3.759,4.159,
1739977205,660,Puyallup,47.156,-122.309,3.719,4.299,
1739977205,642,Marysville WA,48.148,-122.191,3.759,4.299,
1739977205,740,Lacey,47.059,-122.761,3.889,4.359,4.459
1739977205,639,Sequim,48.077,-123.126,3.899,4.459,
1739977205,64,Tumwater,46.997,-122.916,3.799,4.299,
1739977205,662,Burlington WA,48.454,-122.338,3.779,4.439,
1739977205,1216,Bellingham,48.792,-122.514,3.699,4.369,3.999
1739977205,112,Wenatchee,47.401,-120.281,3.799,4.199,
1739977205,1013,Union Gap,46.563,-120.5,3.459,3.799,
1739977205,1703,Ridgefield,45.82,-122.693,3.699,4.099,
1739977205,1059,Warrenton,46.147,-123.914,3.669,4.299,
1739977205,772,Vancouver WA,45.685,-122.605,3.679,4.079,3.899
1739977205,1086,E Vancouver WA,45.622,-122.473,3.739,4.139,
1739977205,2,Portland,45.559,-122.524,3.539,4.099,3.799
1739977205,692,Hillsboro,45.536,-122.935,3.469,3.869,
1739977205,9,Aloha,45.509,-122.842,3.499,3.859,
1739977205,97,Clackamas,45.428,-122.574,3.399,4.049,
1739977205,111,Tigard,45.435,-122.758,3.499,3.899,
1739977205,766,Wilsonville,45.333,-122.764,3.599,3.999,
1739977205,486,Kennewick,46.226,-119.235,3.699,3.959,
1739977205,1492,Salem,44.884,-123.007,3.199,3.619,
1739977205,682,Albany,44.638,-123.066,3.299,3.749,
1739977205,1298,N Spokane,47.766,-117.383,3.589,4.069,3.899
1739977205,670,Spokane,47.658,-117.333,3.529,3.959,
1739977205,1696,Bend,44.107,-121.306,3.259,3.699,3.539
1739977205,17,Eugene,44.089,-123.065,3.299,3.859,
1739977205,773,Coeur D' Alene,47.709,-116.783,3.099,3.569,3.299
1739977205,103,Clarkston,46.423,-117.042,3.009,3.499,3.459
1739977205,1073,Roseburg,43.26,-123.35,3.339,3.799,
1739977205,745,Kalispell,48.234,-114.333,2.999,3.649,
1739977205,1287,Central Point,42.375,-122.887,3.459,3.859,3.639
1739977205,67,Missoula,46.895,-114.038,2.999,3.459,
1739977205,734,Nampa,43.615,-116.59,2.999,3.499,
1739977207,1660,Newark,37.526,-121.999,4.599,4.999,
1739977207,778,Fremont,37.502,-121.973,4.599,4.999,
1739977207,1061,Hayward,37.615,-122.09,4.599,4.979,
1739977207,423,Sunnyvale,37.372,-121.995,4.559,4.959,
1739977207,1042,Redwood City,37.479,-122.216,4.799,5.199,
1739977207,129,Santa Clara,37.357,-121.939,4.549,4.949,
1739977207,1004,NE San Jose,37.39,-121.884,4.599,4.999,
1739977207,823,Hayward Business Center,37.668,-122.103,4.459,4.759,
1739977207,1341,Pleasanton,37.695,-121.917,4.659,4.849,
1739977207,148,San Jose,37.31,-121.851,4.459,4.799,
1739977207,118,San Leandro,37.72,-122.182,4.589,4.999,
1739977207,848,San Jose Business Center,37.318,-121.811,4.399,4.699,
1739977207,146,Livermore,37.703,-121.812,4.699,5.059,
1739977207,21,Danville,37.782,-121.973,4.649,5.099,
1739977207,422,S San Francisco,37.642,-122.401,4.599,5.099,
1739977207,1267,Great Oaks,37.244,-121.786,4.699,5.059,
1739977207,475,El Camino,37.665,-122.448,4.759,5.159,
1739977207,482,Richmond CA,37.898,-122.321,4.859,5.299,
1739977207,663,Concord,37.958,-122.033,4.399,4.799,
1739977207,658,Tracy,37.751,-121.475,4.499,4.949,
1739977207,149,Santa Cruz,36.985,-122.033,4.679,5.079,4.699
1739977207,1002,Antioch,38.009,-121.836,4.859,5.459,
1739977207,760,Gilroy,37.008,-121.556,4.899,5.149,
1739977207,132,Vallejo,38.133,-122.214,4.499,4.999,
1739977207,1031,Manteca,37.785,-121.26,4.299,4.699,
1739977207,453,Fairfield,38.215,-122.145,4.699,5.149,
1739977207,1679,Napa,38.252,-122.279,4.659,5.059,
1739977207,38,Stockton,38.019,-121.292,4.599,5.199,
1739977207,661,Modesto,37.702,-121.067,4.599,5.059,
1739977207,694,Vacaville,38.351,-121.98,4.559,4.959,
1739977207,1091,Lodi,38.1,-121.264,4.599,5.099,
1739977207,1683,Riverbank,37.711,-120.969,4.499,5.059,4.699
1739977207,131,Sand City,36.617,-121.845,4.699,5.049,
1739977207,782,Turlock,37.519,-120.888,4.699,5.199,
1739977207,659,Rohnert Park,38.353,-122.717,4.899,5.299,4.799
1739977207,1274,Elk Grove,38.406,-121.414,4.499,5.099,4.639
1739977207,41,Santa Rosa,38.42,-122.712,4.859,5.299,
1739977207,464,Sacramento,38.468,-121.414,4.249,4.599,
1739977207,471,Cal Expo (Sacramento),38.597,-121.453,4.659,5.099,
1739977207,1003,Woodland,38.672,-121.723,4.459,4.899,
1739977207,142,Merced,37.303,-120.497,4.559,5.099,
1739977207,438,Rancho Cordova,38.588,-121.264,4.659,5.199,
1739977207,771,Citrus Heights,38.69,-121.298,4.499,4.899,
1739977207,765,Folsom,38.645,-121.11,4.779,5.459,4.999
1739977207,29,Roseville CA,38.78,-121.267,4.659,5.299,4.659
1739977207,1658,Marysville CA,39.125,-121.571,4.359,4.699,4.539
1739977207,31,Fresno,36.81,-119.874,4.399,4.699,
1739977207,1297,Ukiah,39.127,-123.197,4.659,5.099,
1739977207,657,N Fresno,36.839,-119.788,4.359,4.699,4.349
1739977207,1360,Clovis,36.806,-119.703,4.359,4.659,
