1742889604,1225,Redmond,47.673,-122.091,3.869,4.399,3.999
1742889604,8,Kirkland,47.681,-122.181,3.869,4.399,
1742889604,110,Issaquah,47.551,-122.052,3.999,4.559,
1742889604,1,Seattle,47.565,-122.331,3.899,4.539,
1742889604,747,Woodinville,47.78,-122.148,3.869,4.359,4.059
1742889604,6,Tukwila,47.446,-122.248,3.899,4.449,4.199
1742889604,106,Aurora Village,47.775,-122.344,3.929,4.399,
1742889604,1190,Lynnwood,47.834,-122.273,3.869,4.359,4.269
1742889604,115,Lynnwood Business Center,47.826,-122.31,3.959,4.399,
1742889604,1029,Covington WA,47.355,-122.121,3.949,4.449,
1742889604,114,Everett WA,47.904,-122.21,3.859,4.469,
1742889604,61,Federal Way,47.287,-122.31,3.559,3.959,
1742889604,1588,Lake Stevens,47.975,-122.105,3.799,4.429,
1742889604,13,Silverdale,47.657,-122.68,3.999,4.499,4.159
1742889604,624,Gig Harbor,47.358,-122.604,3.939,4.569,
1742889604,1278,Bonney Lake,47.167,-122.159,3.869,4.569,4.149
1742889604,95,Tacoma,47.225,-122.468,3.799,4.359,
1742889604,660,Puyallup,47.156,-122.309,3.699,4.099,
1742889604,642,Marysville WA,48.148,-122.191,3.599,4.199,
1742889604,740,Lacey,47.059,-122.761,3.899,4.399,4.359
1742889604,639,Sequim,48.077,-123.126,3.799,4.299,
1742889604,64,Tumwater,46.997,-122.916,3.699,4.239,
1742889604,662,Burlington WA,48.454,-122.338,3.659,4.059,
1742889604,1216,Bellingham,48.792,-122.514,3.599,4.099,3.799
1742889604,112,Wenatchee,47.401,-120.281,3.629,4.029,
1742889604,1013,Union Gap,46.563,-120.5,3.359,3.659,
1742889604,1703,Ridgefield,45.82,-122.693,3.599,4.099,
1742889604,1059,Warrenton,46.147,-123.914,3.639,3.969,
1742889604,772,Vancouver WA,45.685,-122.605,3.479,3.839,3.699
1742889604,1086,E Vancouver WA,45.622,-122.473,3.529,3.969,
1742889604,2,Portland,45.559,-122.524,3.539,4.099,3.679
1742889604,692,Hillsboro,45.536,-122.935,3.549,3.959,
1742889604,9,Aloha,45.509,-122.842,3.499,3.999,
1742889604,97,Clackamas,45.428,-122.574,3.449,3.929,
1742889604,111,Tigard,45.435,-122.758,3.499,3.899,
1742889604,766,Wilsonville,45.333,-122.764,3.459,3.899,
1742889604,486,Kennewick,46.226,-119.235,3.669,4.069,
1742889604,1492,Salem,44.884,-123.007,3.159,3.499,
1742889604,682,Albany,44.638,-123.066,3.279,3.699,
