1784293224,1225,Redmond,47.673,-122.091,4.899,5.299,5.369
1784293224,8,Kirkland,47.681,-122.181,4.869,5.299,
1784293224,110,Issaquah,47.551,-122.052,4.799,5.399,
1784293224,1,Seattle,47.565,-122.331,4.899,5.399,
1784293224,747,Woodinville,47.78,-122.148,4.799,5.399,5.359
1784293224,6,Tukwila,47.446,-122.248,4.959,5.479,5.729
1784293224,106,Aurora Village,47.775,-122.344,4.699,5.299,
1784293224,1190,Lynnwood,47.834,-122.273,4.699,5.299,5.769
1784293224,115,Lynnwood Business Center,47.826,-122.31,4.729,5.199,
1784293224,1029,Covington WA,47.355,-122.121,4.849,5.399,
1784293224,114,Everett WA,47.904,-122.21,4.699,5.199,
1784293224,61,Federal Way,47.287,-122.31,4.599,5.099,
1784293224,1588,Lake Stevens,47.975,-122.105,4.719,5.399,
1784293224,13,Silverdale,47.657,-122.68,4.839,5.499,5.499
1784293224,624,Gig Harbor,47.358,-122.604,4.959,5.399,
1784293224,1278,Bonney Lake,47.167,-122.159,4.729,5.259,5.999
1784293224,95,Tacoma,47.225,-122.468,4.359,4.999,
1784293224,660,Puyallup,47.156,-122.309,4.359,5.069,
1784293224,642,Marysville WA,48.148,-122.191,4.359,4.659,
1784293224,740,Lacey,47.059,-122.761,4.569,5.199,5.499
1784293224,639,Sequim,48.077,-123.126,5.199,5.799,
1784293224,64,Tumwater,46.997,-122.916,4.369,4.999,
1784293224,662,Burlington WA,48.454,-122.338,4.299,4.899,
1784293224,1216,Bellingham,48.792,-122.514,4.199,4.799,5.099
1784293224,112,Wenatchee,47.401,-120.281,4.479,4.899,
1784293224,1013,Union Gap,46.563,-120.5,4.199,4.659,
1784293224,1703,Ridgefield,45.82,-122.693,4.499,5.199,
1784293224,1059,Warrenton,46.147,-123.914,4.399,4.899,
1784293224,772,Vancouver WA,45.685,-122.605,4.399,4.899,5.299
1784293224,1086,E Vancouver WA,45.622,-122.473,4.399,4.899,
1784293224,2,Portland,45.559,-122.524,4.199,4.799,5.099
1784293224,692,Hillsboro,45.536,-122.935,4.429,4.899,
1784293224,9,Aloha,45.509,-122.842,4.399,4.799,
1784293224,97,Clackamas,45.428,-122.574,4.199,4.659,
1784293224,111,Tigard,45.435,-122.758,4.299,4.699,
1784293224,766,Wilsonville,45.333,-122.764,4.299,4.799,
1784293224,1718,Richland,46.26,-119.318,4.599,5.099,5.399
1784293224,486,Kennewick,46.226,-119.235,4.589,5.059,
1784293224,1492,Salem,44.884,-123.007,4.159,4.559,
1784293224,682,Albany OR,44.638,-123.066,3.959,4.549,
1784293224,1298,N Spokane,47.766,-117.383,4.299,4.799,5.399
1784293224,670,Spokane,47.658,-117.333,4.299,4.799,
1784293224,1696,Bend,44.107,-121.306,3.899,4.299,4.799
1784293224,17,Eugene,44.089,-123.065,3.999,4.399,
1784293224,773,Coeur d Alene,47.709,-116.783,3.759,4.259,4.499
1784293224,103,Clarkston,46.423,-117.042,3.999,4.499,4.899
1784293224,1073,Roseburg,43.26,-123.35,3.999,4.499,
1784293224,1746,Kalispell,48.251,-114.324,3.849,4.399,4.469
1784293224,1287,Central Point,42.375,-122.887,3.999,4.759,5.029
1784293224,67,Missoula,46.895,-114.038,3.879,4.349,
1784293224,1660,Newark,37.526,-121.999,4.899,5.439,
1784293224,778,Fremont,37.502,-121.973,4.799,5.349,
1784293224,1061,Hayward,37.615,-122.09,5.099,5.599,
1784293224,423,Sunnyvale,37.372,-121.995,4.999,5.449,
1784293224,1042,Redwood City,37.479,-122.216,5.299,5.759,
1784293224,129,Santa Clara,37.357,-121.939,4.999,5.399,
1784293224,1004,NE San Jose,37.39,-121.884,5.059,5.699,
1784293224,823,Hayward Business Center,37.668,-122.103,5.059,5.459,
1784293224,1341,Pleasanton,37.695,-121.917,5.179,5.699,
1784293224,148,San Jose,37.31,-121.851,4.999,5.449,
1784293224,118,San Leandro,37.72,-122.182,4.959,5.499,
1784293224,848,San Jose Business Center,37.318,-121.811,4.999,5.399,
1784293224,146,Livermore,37.703,-121.812,5.249,5.659,
1784293224,21,Danville,37.782,-121.973,5.359,5.749,
1784293224,422,S San Francisco,37.642,-122.401,5.149,5.499,
1784293224,1267,Great Oaks,37.244,-121.786,5.199,5.599,
1784293224,475,El Camino,37.665,-122.448,5.249,5.599,
1784293224,482,Richmond CA,37.898,-122.321,5.199,5.699,
1784293224,663,Concord,37.958,-122.033,4.899,5.549,
1784293224,1662,Brentwood CA,37.957,-121.746,4.999,5.559,
1784293224,658,Tracy,37.751,-121.475,4.949,5.499,
1784293224,149,Santa Cruz,36.985,-122.033,5.259,5.699,6.499
1784293224,1002,Antioch,38.009,-121.836,5.059,5.499,
1784293224,760,Gilroy,37.008,-121.556,5.359,5.699,
1784293224,132,Vallejo,38.133,-122.214,4.999,5.549,
1784293224,1031,Manteca,37.785,-121.26,4.959,5.459,
1784293224,453,Fairfield,38.215,-122.145,5.349,5.799,
1784293224,1679,Napa,38.252,-122.279,5.259,5.759,
1784293224,38,Stockton,38.019,-121.292,4.899,5.549,
1784293224,661,Modesto,37.702,-121.067,5.159,5.659,
1784293224,694,Vacaville,38.351,-121.98,4.939,5.299,
1784293224,1091,Lodi,38.1,-121.264,5.099,5.699,
1784293224,1683,Riverbank,37.711,-120.969,5.099,5.599,5.799
1784293224,131,Sand City,36.617,-121.845,5.099,5.699,
1784293224,782,Turlock,37.519,-120.888,5.099,5.659,
1784293224,659,Rohnert Park,38.353,-122.717,5.349,5.799,6.249
1784293224,1274,Elk Grove,38.406,-121.414,4.999,5.599,5.999
1784293224,41,Santa Rosa,38.42,-122.712,5.249,5.759,
1784293224,464,Sacramento,38.468,-121.414,4.899,5.299,
1784293224,471,Cal Expo,38.597,-121.453,5.099,5.659,
1784293224,1003,Woodland,38.672,-121.723,5.099,5.449,
1784293224,142,Merced,37.303,-120.497,5.159,5.799,
1784293224,438,Rancho Cordova,38.588,-121.264,5.049,5.649,
1784293224,771,Citrus Heights,38.69,-121.298,4.949,5.499,
1784293224,765,Folsom,38.645,-121.11,5.099,5.549,6.049
1784293224,1702,W Roseville CA,38.754,-121.366,4.999,5.559,
1784293224,29,Roseville CA,38.78,-121.267,4.999,5.559,5.749
1784293224,1658,Marysville CA,39.125,-121.571,4.639,5.079,5.899
1784293224,31,Fresno,36.81,-119.874,4.899,5.549,
1784293224,1297,Ukiah,39.127,-123.197,4.999,5.559,
