1783454405,1225,Redmond,47.673,-122.091,4.899,5.299,5.199
1783454405,8,Kirkland,47.681,-122.181,4.799,5.299,
1783454405,110,Issaquah,47.551,-122.052,4.799,5.299,
1783454405,1,Seattle,47.565,-122.331,4.879,5.379,
1783454405,747,Woodinville,47.78,-122.148,4.899,5.499,4.999
1783454405,6,Tukwila,47.446,-122.248,4.899,5.379,5.469
1783454405,106,Aurora Village,47.775,-122.344,4.599,5.259,
1783454405,1190,Lynnwood,47.834,-122.273,4.699,5.299,5.799
1783454405,115,Lynnwood Business Center,47.826,-122.31,4.599,5.299,
1783454405,1029,Covington WA,47.355,-122.121,4.799,5.359,
1783454405,114,Everett WA,47.904,-122.21,4.559,5.159,
1783454405,61,Federal Way,47.287,-122.31,4.599,4.999,
1783454405,1588,Lake Stevens,47.975,-122.105,4.659,5.459,
1783454405,13,Silverdale,47.657,-122.68,4.799,5.499,5.499
1783454405,624,Gig Harbor,47.358,-122.604,4.699,5.199,
1783454405,1278,Bonney Lake,47.167,-122.159,4.599,5.359,5.999
1783454405,95,Tacoma,47.225,-122.468,4.359,4.999,
1783454405,660,Puyallup,47.156,-122.309,4.259,4.999,
1783454405,642,Marysville WA,48.148,-122.191,4.259,4.659,
1783454405,740,Lacey,47.059,-122.761,4.499,4.999,5.099
1783454405,639,Sequim,48.077,-123.126,5.199,5.799,
1783454405,64,Tumwater,46.997,-122.916,4.429,4.999,
1783454405,662,Burlington WA,48.454,-122.338,4.199,4.799,
1783454405,1216,Bellingham,48.792,-122.514,4.059,4.699,4.899
1783454405,112,Wenatchee,47.401,-120.281,4.299,4.699,
1783454405,1013,Union Gap,46.563,-120.5,4.159,4.559,
1783454405,1703,Ridgefield,45.82,-122.693,4.399,4.999,
1783454405,1059,Warrenton,46.147,-123.914,4.399,4.899,
1783454405,772,Vancouver WA,45.685,-122.605,4.399,4.899,5.149
1783454405,1086,E Vancouver WA,45.622,-122.473,4.399,4.899,
1783454405,2,Portland,45.559,-122.524,4.299,4.699,4.999
1783454405,692,Hillsboro,45.536,-122.935,4.459,4.999,
1783454405,9,Aloha,45.509,-122.842,4.399,4.899,
1783454405,97,Clackamas,45.428,-122.574,4.259,4.659,
1783454405,111,Tigard,45.435,-122.758,4.359,4.799,
1783454405,766,Wilsonville,45.333,-122.764,4.459,4.859,
1783454405,1718,Richland,46.26,-119.318,4.659,5.099,5.299
1783454405,486,Kennewick,46.226,-119.235,4.699,5.059,
1783454405,1492,Salem,44.884,-123.007,4.159,4.599,
1783454405,682,Albany OR,44.638,-123.066,3.899,4.299,
1783454405,1298,N Spokane,47.766,-117.383,4.249,4.699,5.399
1783454405,670,Spokane,47.658,-117.333,4.259,4.699,
1783454405,1696,Bend,44.107,-121.306,3.859,4.299,4.799
1783454405,17,Eugene,44.089,-123.065,3.899,4.199,
1783454405,773,Coeur d Alene,47.709,-116.783,3.759,4.189,4.459
1783454405,103,Clarkston,46.423,-117.042,3.999,4.449,4.899
1783454405,1073,Roseburg,43.26,-123.35,3.859,4.399,
1783454405,1746,Kalispell,48.251,-114.324,3.699,4.099,4.089
1783454405,1287,Central Point,42.375,-122.887,3.999,4.499,4.899
1783454405,67,Missoula,46.895,-114.038,3.729,4.279,
