1782630005,1225,Redmond,47.673,-122.091,4.899,5.399,5.499
1782630005,8,Kirkland,47.681,-122.181,4.899,5.399,
1782630005,110,Issaquah,47.551,-122.052,4.899,5.399,
1782630005,1,Seattle,47.565,-122.331,4.999,5.599,
1782630005,747,Woodinville,47.78,-122.148,4.999,5.689,5.499
1782630005,6,Tukwila,47.446,-122.248,4.999,5.599,5.599
1782630005,106,Aurora Village,47.775,-122.344,4.899,5.499,
1782630005,1190,Lynnwood,47.834,-122.273,4.899,5.499,5.899
1782630005,115,Lynnwood Business Center,47.826,-122.31,4.899,5.499,
1782630005,1029,Covington WA,47.355,-122.121,5.099,5.499,
1782630005,114,Everett WA,47.904,-122.21,4.899,5.399,
1782630005,61,Federal Way,47.287,-122.31,4.699,4.999,
1782630005,1588,Lake Stevens,47.975,-122.105,4.999,5.599,
1782630005,13,Silverdale,47.657,-122.68,4.959,5.659,5.759
1782630005,624,Gig Harbor,47.358,-122.604,4.699,5.299,
1782630005,1278,Bonney Lake,47.167,-122.159,4.959,5.459,6.259
1782630005,95,Tacoma,47.225,-122.468,4.359,4.999,
1782630005,660,Puyallup,47.156,-122.309,4.599,5.259,
1782630005,642,Marysville WA,48.148,-122.191,4.599,5.059,
1782630005,740,Lacey,47.059,-122.761,4.759,5.259,5.699
1782630005,639,Sequim,48.077,-123.126,5.359,5.859,
1782630005,64,Tumwater,46.997,-122.916,4.499,5.099,
1782630005,662,Burlington WA,48.454,-122.338,4.349,4.699,
1782630005,1216,Bellingham,48.792,-122.514,4.229,4.759,5.199
1782630005,112,Wenatchee,47.401,-120.281,4.369,4.899,
1782630005,1013,Union Gap,46.563,-120.5,4.159,4.559,
1782630005,1703,Ridgefield,45.82,-122.693,4.799,5.399,
1782630005,1059,Warrenton,46.147,-123.914,4.659,5.159,
1782630005,772,Vancouver WA,45.685,-122.605,4.479,4.929,5.299
1782630005,1086,E Vancouver WA,45.622,-122.473,4.479,4.929,
1782630005,2,Portland,45.559,-122.524,4.499,4.999,5.399
1782630005,692,Hillsboro,45.536,-122.935,4.669,5.099,
1782630005,9,Aloha,45.509,-122.842,4.669,4.999,
1782630005,97,Clackamas,45.428,-122.574,4.359,4.899,
1782630005,111,Tigard,45.435,-122.758,4.459,4.859,
1782630005,766,Wilsonville,45.333,-122.764,4.459,4.959,
1782630005,1718,Richland,46.26,-119.318,4.799,5.199,5.489
1782630005,486,Kennewick,46.226,-119.235,4.799,5.099,
1782630005,1492,Salem,44.884,-123.007,4.299,4.659,
1782630005,682,Albany OR,44.638,-123.066,4.099,4.559,
1782630005,1298,N Spokane,47.766,-117.383,4.469,4.949,5.639
1782630005,670,Spokane,47.658,-117.333,4.359,4.899,
1782630005,1696,Bend,44.107,-121.306,4.099,4.559,5.159
1782630005,17,Eugene,44.089,-123.065,4.099,4.399,
1782630005,773,Coeur d Alene,47.709,-116.783,3.799,4.359,4.699
1782630005,103,Clarkston,46.423,-117.042,4.189,4.619,4.999
1782630005,1073,Roseburg,43.26,-123.35,4.159,4.699,
1782630005,1746,Kalispell,48.251,-114.324,3.759,4.269,4.199
1782630005,1287,Central Point,42.375,-122.887,4.199,4.699,5.099
1782630005,67,Missoula,46.895,-114.038,3.799,4.359,
1782630008,1660,Newark,37.526,-121.999,4.899,5.299,
1782630008,778,Fremont,37.502,-121.973,4.889,5.289,
1782630008,1061,Hayward,37.615,-122.09,4.959,5.359,
1782630008,423,Sunnyvale,37.372,-121.995,4.859,5.259,
1782630008,1042,Redwood City,37.479,-122.216,5.259,5.599,
1782630008,129,Santa Clara,37.357,-121.939,4.859,5.259,
1782630008,1004,NE San Jose,37.39,-121.884,4.899,5.299,
1782630008,823,Hayward Business Center,37.668,-122.103,4.999,5.399,
1782630008,1341,Pleasanton,37.695,-121.917,4.999,5.399,
